,Date_Time,CO(GT),NO2(GT),RH
3850,2005-03-10 11:00:00,2.7,168.2,41.175001144409
3851,2005-03-10 12:00:00,2.3,161.1,33.175000667572
3852,2005-03-10 13:00:00,2.3,152.85,26.199999809265
3853,2005-03-10 14:00:00,2.1,144.6,18.074999809265
3854,2005-03-10 15:00:00,2.2,147.8,15.299999952316
3855,2005-03-10 16:00:00,1.8,131.4,14.375000238419
3856,2005-03-10 17:00:00,1.9,136.5,15.950000047684
3857,2005-03-10 18:00:00,2.7,163.2,21.575000286102
3858,2005-03-10 19:00:00,4.7,218.7,18.25
3859,2005-03-10 20:00:00,5.4,244.8,22.800000190735
3860,2005-03-10 21:00:00,4.2,228.7,35.89999961853
3861,2005-03-10 22:00:00,2.1,184.3,34.575000762939
3862,2005-03-10 23:00:00,1.4,151.0,38.150000572205
3863,2005-03-11 00:00:00,1.4,132.9,41.666666666667
3864,2005-03-11 01:00:00,1.4,134.6,44.85000038147
3865,2005-03-11 02:00:00,1.0,110.9,49.39999961853
3866,2005-03-11 03:00:00,0.8,90.1,50.074999809265
3867,2005-03-11 04:00:00,0.75,90.5,56.449999809265
3868,2005-03-11 05:00:00,0.7,89.3,55.175000190735
3869,2005-03-11 06:00:00,0.6,89.0,56.324999809265
3870,2005-03-11 07:00:00,0.2,117.2,59.675000190735
3871,2005-03-11 08:00:00,1.5,140.7,58.574999809265
3872,2005-03-11 09:00:00,3.5,189.0,49.97500038147
3873,2005-03-11 10:00:00,3.0,210.6,38.449999809265
3874,2005-03-11 11:00:00,3.0,235.3,34.537499666214
3875,2005-03-11 12:00:00,1.0,161.9,30.624999523163
3876,2005-03-11 13:00:00,1.5,171.9,33.27499961853
3877,2005-03-11 14:00:00,2.2,182.1,31.800000667572
3878,2005-03-11 15:00:00,1.7,180.2,29.900000095367
3879,2005-03-11 16:00:00,1.1,156.3,31.525000095367
3880,2005-03-11 17:00:00,1.3,167.8,28.099999904633
3881,2005-03-11 18:00:00,1.5,180.6,35.325000286102
3882,2005-03-11 19:00:00,3.4,226.4,43.60000038147
3883,2005-03-11 20:00:00,3.8,231.2,48.824999809265
3884,2005-03-11 21:00:00,2.8,221.6,49.324999809265
3885,2005-03-11 22:00:00,0.8,165.0,50.89999961853
3886,2005-03-11 23:00:00,0.5,150.9,55.875
3887,2005-03-12 00:00:00,1.0,173.5,55.900000572205
3888,2005-03-12 01:00:00,0.4,145.0,55.75
3889,2005-03-12 02:00:00,0.4,146.6,57.300000190735
3890,2005-03-12 03:00:00,0.3,133.9,57.875
3891,2005-03-12 04:00:00,0.26,85.1,59.449999809265
3892,2005-03-12 05:00:00,0.22,54.8,68.925001144409
3893,2005-03-12 06:00:00,0.18,64.6,75.325000762939
3894,2005-03-12 07:00:00,0.14,83.8,73.125
3895,2005-03-12 08:00:00,0.1,88.0,66.099998474121
3896,2005-03-12 09:00:00,0.2,108.7,58.47500038147
3897,2005-03-12 10:00:00,0.6,129.7,48.625
3898,2005-03-12 11:00:00,0.7,137.4,51.52499961853
3899,2005-03-12 12:00:00,0.6,144.8,48.625
3900,2005-03-12 13:00:00,0.3,128.2,35.375
3901,2005-03-12 14:00:00,0.5,129.3,35.349999427795
3902,2005-03-12 15:00:00,0.2,105.1,35.000000476837
3903,2005-03-12 16:00:00,0.4,114.3,35.474999427795
3904,2005-03-12 17:00:00,0.7,146.2,34.125
3905,2005-03-12 18:00:00,0.9,156.1,40.0
3906,2005-03-12 19:00:00,0.8,151.8,47.824999809265
3907,2005-03-12 20:00:00,2.4,201.3,51.35000038147
3908,2005-03-12 21:00:00,3.3,221.0,56.074998855591
3909,2005-03-12 22:00:00,0.9,157.1,54.675000190735
3910,2005-03-12 23:00:00,0.1,114.2,53.324999809265
3911,2005-03-13 00:00:00,0.1,107.0,55.449999809265
3912,2005-03-13 01:00:00,0.1,112.9,55.97500038147
3913,2005-03-13 02:00:00,0.2,117.7,53.424999237061
3914,2005-03-13 03:00:00,0.18571428571428572,69.4,51.75
3915,2005-03-13 04:00:00,0.17142857142857143,63.1,49.72500038147
3916,2005-03-13 05:00:00,0.15714285714285714,61.2,55.85000038147
3917,2005-03-13 06:00:00,0.14285714285714285,41.5,50.125
3918,2005-03-13 07:00:00,0.12857142857142856,68.4,51.849999427795
3919,2005-03-13 08:00:00,0.1142857142857143,120.2,50.39999961853
3920,2005-03-13 09:00:00,0.1,111.5,49.875000953674
3921,2005-03-13 10:00:00,0.3,147.5,47.25
3922,2005-03-13 11:00:00,1.0,160.0,51.64999961853
3923,2005-03-13 12:00:00,1.6,164.3,56.150000572205
3924,2005-03-13 13:00:00,1.4,158.6,57.775000572205
3925,2005-03-13 14:00:00,0.3,109.6,46.199999809265
3926,2005-03-13 15:00:00,0.1,82.4,36.574999809265
3927,2005-03-13 16:00:00,0.3,101.9,37.06666692098
3928,2005-03-13 17:00:00,0.5,118.7,37.400000572205
3929,2005-03-13 18:00:00,0.8,134.9,43.52499961853
3930,2005-03-13 19:00:00,3.2,214.5,49.75
3931,2005-03-13 20:00:00,2.8,210.7,51.0
3932,2005-03-13 21:00:00,1.0,171.7,51.575000762939
3933,2005-03-13 22:00:00,0.9,166.1,52.050000190735
3934,2005-03-13 23:00:00,0.9,168.2,55.574999809265
3935,2005-03-14 00:00:00,0.4,133.6,55.925000190735
3936,2005-03-14 01:00:00,0.4,121.8,62.099998474121
3937,2005-03-14 02:00:00,0.3,122.5,68.85000038147
3938,2005-03-14 03:00:00,0.1,103.7,67.974998474121
3939,2005-03-14 04:00:00,0.45000000000000007,89.6,71.900001525879
3940,2005-03-14 05:00:00,0.8,85.1,74.549999237061
3941,2005-03-14 06:00:00,1.0,102.6,70.974998474121
3942,2005-03-14 07:00:00,1.6,126.7,67.625
3943,2005-03-14 08:00:00,3.5,162.5,64.350002288818
3944,2005-03-14 09:00:00,4.0,155.0,61.72500038147
3945,2005-03-14 10:00:00,3.5,170.4,51.949999809265
3946,2005-03-14 11:00:00,1.6,141.3,43.5
3947,2005-03-14 12:00:00,1.5,123.2,38.849999427795
3948,2005-03-14 13:00:00,1.5,123.7,35.549999237061
3949,2005-03-14 14:00:00,1.7,125.6,32.925000190735
3950,2005-03-14 15:00:00,1.6,128.2,32.974999904633
3951,2005-03-14 16:00:00,2.4,157.5,32.249999523163
3952,2005-03-14 17:00:00,3.4,177.3,34.400000572205
3953,2005-03-14 18:00:00,5.4,224.5,37.574998855591
3954,2005-03-14 19:00:00,6.5,234.3,43.449999809265
3955,2005-03-14 20:00:00,6.5,227.0,47.875
3956,2005-03-14 21:00:00,4.0,191.6,52.625
3957,2005-03-14 22:00:00,2.1,158.3,58.525000572205
3958,2005-03-14 23:00:00,1.6,148.6,62.849998474121
3959,2005-03-15 00:00:00,1.5,139.7,64.975001335144
3960,2005-03-15 01:00:00,0.7,78.5,61.224999427795
3961,2005-03-15 02:00:00,0.7,69.4,66.099998474121
3962,2005-03-15 03:00:00,0.6,72.2,69.825000762939
3963,2005-03-15 04:00:00,0.5,58.0,60.974999427795
3964,2005-03-15 05:00:00,0.4,58.9,64.549999237061
3965,2005-03-15 06:00:00,0.6,88.2,67.924997329712
3966,2005-03-15 07:00:00,0.9,109.8,64.275000572205
3967,2005-03-15 08:00:00,2.6,150.8,62.72500038147
3968,2005-03-15 09:00:00,3.3,158.3,53.949999809265
3969,2005-03-15 10:00:00,4.0,194.0,44.599999427795
3970,2005-03-15 11:00:00,3.1,180.6,36.700000762939
3971,2005-03-15 12:00:00,2.2,160.8,30.550000190735
3972,2005-03-15 13:00:00,2.1,143.0,27.574999332428
3973,2005-03-15 14:00:00,2.2,141.8,25.549999713898
3974,2005-03-15 15:00:00,1.9,146.1,23.224999427795
3975,2005-03-15 16:00:00,2.5,165.8,22.89999961853
3976,2005-03-15 17:00:00,2.9,171.9,24.625
3977,2005-03-15 18:00:00,3.9,195.8,29.650000095367
3978,2005-03-15 19:00:00,6.3,242.9,35.97500038147
3979,2005-03-15 20:00:00,7.4,248.2,41.924999237061
3980,2005-03-15 21:00:00,5.7,232.9,47.60000038147
3981,2005-03-15 22:00:00,2.3,173.7,49.550000190735
3982,2005-03-15 23:00:00,1.5,149.2,51.550001144409
3983,2005-03-16 00:00:00,1.4,133.6,56.925000190735
3984,2005-03-16 01:00:00,1.1,123.4,58.000000953674
3985,2005-03-16 02:00:00,0.9,110.5,58.0
3986,2005-03-16 03:00:00,0.7,93.2,59.574999809265
3987,2005-03-16 04:00:00,0.6,96.9,65.375
3988,2005-03-16 05:00:00,0.6,85.7,68.874998092651
3989,2005-03-16 06:00:00,0.8,99.0,70.899997711182
3990,2005-03-16 07:00:00,1.0,99.2,69.199996948242
3991,2005-03-16 08:00:00,2.1,129.4,64.25
3992,2005-03-16 09:00:00,4.2,161.0,54.27499961853
3993,2005-03-16 10:00:00,4.3,202.1,42.175000190735
3994,2005-03-16 11:00:00,3.2,200.0,34.724998474121
3995,2005-03-16 12:00:00,2.8,193.5,27.299999713898
3996,2005-03-16 13:00:00,2.4,172.6,20.824999809265
3997,2005-03-16 14:00:00,2.5,168.6,17.949999809265
3998,2005-03-16 15:00:00,2.9,188.1,16.025000333786
3999,2005-03-16 16:00:00,3.0,210.8,15.100000143051
4000,2005-03-16 17:00:00,3.6,210.0,15.625000238419
4001,2005-03-16 18:00:00,3.5,192.5,20.550000190735
4002,2005-03-16 19:00:00,4.8,226.5,28.049999713898
4003,2005-03-16 20:00:00,4.4,223.3,38.775000572205
4004,2005-03-16 21:00:00,4.9,228.6,42.925000190735
4005,2005-03-16 22:00:00,2.9,193.5,44.999999046326
4006,2005-03-16 23:00:00,2.1,170.9,49.574999809265
4007,2005-03-17 00:00:00,1.6,147.4,48.049999237061
4008,2005-03-17 01:00:00,1.2,111.1,51.425000190735
4009,2005-03-17 02:00:00,0.9,104.0,53.675000190735
4010,2005-03-17 03:00:00,0.7,89.6,56.800000190735
4011,2005-03-17 04:00:00,0.6,81.1,61.925000190735
4012,2005-03-17 05:00:00,0.5,69.4,61.849999427795
4013,2005-03-17 06:00:00,0.6,84.0,64.27499961853
4014,2005-03-17 07:00:00,1.3,123.1,68.375
4015,2005-03-17 08:00:00,3.8,165.8,62.625000953674
4016,2005-03-17 09:00:00,5.6,189.3,50.97500038147
4017,2005-03-17 10:00:00,4.4,216.9,40.349999427795
4018,2005-03-17 11:00:00,3.0,196.2,31.324999809265
4019,2005-03-17 12:00:00,2.2,189.2,24.650000095367
4020,2005-03-17 13:00:00,2.0,173.9,22.625000476837
4021,2005-03-17 14:00:00,2.2,161.3,21.650000095367
4022,2005-03-17 15:00:00,2.1,157.7,17.875
4023,2005-03-17 16:00:00,2.2,161.4,20.025000095367
4024,2005-03-17 17:00:00,1.9,146.9,19.425000190735
4025,2005-03-17 18:00:00,2.7,164.5,24.425000190735
4026,2005-03-17 19:00:00,3.9,213.6,29.349999904633
4027,2005-03-17 20:00:00,5.6,228.4,35.224999427795
4028,2005-03-17 21:00:00,4.9,239.5,38.72500038147
4029,2005-03-17 22:00:00,2.2,187.5,44.474999427795
4030,2005-03-17 23:00:00,1.9,172.5,48.575000762939
4031,2005-03-18 00:00:00,1.4,150.0,52.249999046326
4032,2005-03-18 01:00:00,1.3,133.7,53.424999237061
4033,2005-03-18 02:00:00,1.1,131.5,58.425001144409
4034,2005-03-18 03:00:00,0.9,117.3,63.5
4035,2005-03-18 04:00:00,0.9,103.1,65.924999237061
4036,2005-03-18 05:00:00,0.7,99.2,67.14999961853
4037,2005-03-18 06:00:00,0.8,105.5,68.599998474121
4038,2005-03-18 07:00:00,1.2,112.9,66.675000190735
4039,2005-03-18 08:00:00,2.9,140.6,61.625000953674
4040,2005-03-18 09:00:00,5.4,179.9,50.97500038147
4041,2005-03-18 10:00:00,4.3,192.3,42.525000572205
4042,2005-03-18 11:00:00,3.1,186.7,33.450000762939
4043,2005-03-18 12:00:00,2.4,169.2,28.099999904633
4044,2005-03-18 13:00:00,2.3,161.0,25.450000286102
4045,2005-03-18 14:00:00,2.3,160.3,23.449999809265
4046,2005-03-18 15:00:00,2.3,176.9,21.925000190735
4047,2005-03-18 16:00:00,3.4,219.1,21.724999904633
4048,2005-03-18 17:00:00,3.7,211.8,21.849999904633
4049,2005-03-18 18:00:00,4.1,224.6,25.574999332428
4050,2005-03-18 19:00:00,5.6,239.5,32.5
4051,2005-03-18 20:00:00,5.3,223.4,42.5
4052,2005-03-18 21:00:00,4.9,240.5,48.250000953674
4053,2005-03-18 22:00:00,2.0,158.6,60.47500038147
4054,2005-03-18 23:00:00,1.9,150.0,67.600001017253
4055,2005-03-19 00:00:00,2.2,163.4,68.299999237061
4056,2005-03-19 01:00:00,1.9,155.2,68.325000762939
4057,2005-03-19 02:00:00,1.1,118.5,67.900001525879
4058,2005-03-19 03:00:00,1.0,93.8,65.824998855591
4059,2005-03-19 04:00:00,0.9,80.1,66.89999961853
4060,2005-03-19 05:00:00,0.9,83.2,67.324998855591
4061,2005-03-19 06:00:00,0.7,79.3,67.149997711182
4062,2005-03-19 07:00:00,1.0,95.9,65.575000762939
4063,2005-03-19 08:00:00,2.0,140.6,65.625001907349
4064,2005-03-19 09:00:00,2.7,153.1,64.350001335144
4065,2005-03-19 10:00:00,2.5,155.7,62.049999237061
4066,2005-03-19 11:00:00,2.4,161.8,57.02499961853
4067,2005-03-19 12:00:00,2.2,164.1,51.299999237061
4068,2005-03-19 13:00:00,2.1,160.1,46.0
4069,2005-03-19 14:00:00,1.8,140.4,40.174999237061
4070,2005-03-19 15:00:00,1.4,119.4,35.949999809265
4071,2005-03-19 16:00:00,2.1,152.8,35.125
4072,2005-03-19 17:00:00,1.7,138.9,38.425000190735
4073,2005-03-19 18:00:00,1.9,156.1,45.89999961853
4074,2005-03-19 19:00:00,2.7,182.8,53.02499961853
4075,2005-03-19 20:00:00,3.2,185.3,57.599999427795
4076,2005-03-19 21:00:00,3.3,199.8,60.800000190735
4077,2005-03-19 22:00:00,2.3,162.9,65.599998474121
4078,2005-03-19 23:00:00,1.9,153.6,63.799999237061
4079,2005-03-20 00:00:00,1.9,150.6,63.375
4080,2005-03-20 01:00:00,1.9,149.3,63.474999427795
4081,2005-03-20 02:00:00,1.5,130.7,64.75
4082,2005-03-20 03:00:00,1.1,94.1,64.750001907349
4083,2005-03-20 04:00:00,0.9500000000000001,66.1,65.250001907349
4084,2005-03-20 05:00:00,0.8,68.5,65.89999961853
4085,2005-03-20 06:00:00,0.6,57.4,63.974999427795
4086,2005-03-20 07:00:00,0.7,78.4,66.174999237061
4087,2005-03-20 08:00:00,0.7,83.5,62.39999961853
4088,2005-03-20 09:00:00,1.0,97.4,59.675000190735
4089,2005-03-20 10:00:00,1.5,122.5,54.0
4090,2005-03-20 11:00:00,2.4,165.5,47.525000572205
4091,2005-03-20 12:00:00,1.6,129.8,42.599999427795
4092,2005-03-20 13:00:00,1.2,108.5,35.02499961853
4093,2005-03-20 14:00:00,0.9,82.2,35.550000190735
4094,2005-03-20 15:00:00,0.9,72.6,32.074999332428
4095,2005-03-20 16:00:00,1.1,91.4,34.500000953674
4096,2005-03-20 17:00:00,1.4,109.3,35.72500038147
4097,2005-03-20 18:00:00,1.7,127.8,41.599999427795
4098,2005-03-20 19:00:00,2.9,154.9,47.825000762939
4099,2005-03-20 20:00:00,4.0,176.4,54.949998855591
4100,2005-03-20 21:00:00,4.0,178.7,58.02499961853
4101,2005-03-20 22:00:00,1.9,123.6,61.349999427795
4102,2005-03-20 23:00:00,1.5,105.1,63.350001335144
4103,2005-03-21 00:00:00,1.5,99.0,66.125
4104,2005-03-21 01:00:00,1.6,103.6,66.375001907349
4105,2005-03-21 02:00:00,1.1,95.2,67.0
4106,2005-03-21 03:00:00,0.8,80.8,68.625
4107,2005-03-21 04:00:00,0.7,68.3,72.374998092651
4108,2005-03-21 05:00:00,0.6,69.1,73.75
4109,2005-03-21 06:00:00,0.7,73.2,67.499998092651
4110,2005-03-21 07:00:00,1.3,112.8,68.049999237061
4111,2005-03-21 08:00:00,3.2,140.6,63.89999961853
4112,2005-03-21 09:00:00,6.1,173.5,59.800000190735
4113,2005-03-21 10:00:00,4.3,178.3,56.574999809265
4114,2005-03-21 11:00:00,2.6,162.7,49.425001144409
4115,2005-03-21 12:00:00,2.0,143.3,44.175001144409
4116,2005-03-21 13:00:00,1.8,126.6,39.64999961853
4117,2005-03-21 14:00:00,2.1,130.7,35.799999237061
4118,2005-03-21 15:00:00,2.1,135.1,33.39999961853
4119,2005-03-21 16:00:00,2.0,130.9,35.274998664856
4120,2005-03-21 17:00:00,2.6,152.8,34.89999961853
4121,2005-03-21 18:00:00,4.5,198.3,39.300000190735
4122,2005-03-21 19:00:00,6.4,231.7,46.425001144409
4123,2005-03-21 20:00:00,6.0,223.6,52.699999809265
4124,2005-03-21 21:00:00,3.8,182.6,61.025000572205
4125,2005-03-21 22:00:00,2.1,144.2,65.375
4126,2005-03-21 23:00:00,1.2,117.1,65.225001335144
4127,2005-03-22 00:00:00,1.3,105.5,65.64999961853
4128,2005-03-22 01:00:00,1.5,121.2,67.875001907349
4129,2005-03-22 02:00:00,0.9,87.1,64.549999237061
4130,2005-03-22 03:00:00,0.7,62.2,63.649998664856
4131,2005-03-22 04:00:00,0.5,69.8,65.175000190735
4132,2005-03-22 05:00:00,0.6,65.8,70.824998855591
4133,2005-03-22 06:00:00,0.7,87.8,69.22500038147
4134,2005-03-22 07:00:00,0.9,92.5,70.875
4135,2005-03-22 08:00:00,2.2,116.4,66.325000762939
4136,2005-03-22 09:00:00,4.7,150.8,58.925001144409
4137,2005-03-22 10:00:00,4.5,169.2,51.550000190735
4138,2005-03-22 11:00:00,3.1,166.4,42.099999427795
4139,2005-03-22 12:00:00,2.8,160.1,38.974999427795
4140,2005-03-22 13:00:00,2.4,145.2,34.97500038147
4141,2005-03-22 14:00:00,2.5,130.6,34.174999237061
4142,2005-03-22 15:00:00,2.0,130.1,28.325000286102
4143,2005-03-22 16:00:00,1.7,122.2,24.650000095367
4144,2005-03-22 17:00:00,1.7,112.5,29.224999904633
4145,2005-03-22 18:00:00,3.3,155.8,32.85000038147
4146,2005-03-22 19:00:00,4.5,198.1,42.39999961853
4147,2005-03-22 20:00:00,5.8,175.4,46.60000038147
4148,2005-03-22 21:00:00,4.3,141.3,50.625
4149,2005-03-22 22:00:00,3.0,101.1,57.224999427795
4150,2005-03-22 23:00:00,2.8,101.5,59.425000190735
4151,2005-03-23 00:00:00,2.7,118.5,60.175000190735
4152,2005-03-23 01:00:00,2.4,110.3,61.60000038147
4153,2005-03-23 02:00:00,2.2,86.9,61.999999046326
4154,2005-03-23 03:00:00,2.0,66.1,63.499999046326
4155,2005-03-23 04:00:00,1.25,65.2,66.39999961853
4156,2005-03-23 05:00:00,0.5,63.1,64.849998474121
4157,2005-03-23 06:00:00,0.7,70.9,68.325000762939
4158,2005-03-23 07:00:00,1.2,103.1,68.64999961853
4159,2005-03-23 08:00:00,3.9,144.3,63.449998855591
4160,2005-03-23 09:00:00,4.9,157.5,53.324999809265
4161,2005-03-23 10:00:00,4.6,169.1,47.52499961853
4162,2005-03-23 11:00:00,3.4,184.3,38.675000190735
4163,2005-03-23 12:00:00,2.0,143.3,29.349999904633
4164,2005-03-23 13:00:00,1.9,132.5,26.500000476837
4165,2005-03-23 14:00:00,2.4,140.5,23.050000190735
4166,2005-03-23 15:00:00,2.4,152.9,22.75
4167,2005-03-23 16:00:00,2.2,148.9,23.800000190735
4168,2005-03-23 17:00:00,2.5,159.0,23.349999904633
4169,2005-03-23 18:00:00,3.9,181.4,25.5
4170,2005-03-23 19:00:00,6.2,227.4,29.175000190735
4171,2005-03-23 20:00:00,7.2,229.8,35.625
4172,2005-03-23 21:00:00,3.9,194.3,37.324999809265
4173,2005-03-23 22:00:00,2.4,172.2,39.749999046326
4174,2005-03-23 23:00:00,2.3,157.9,45.175000190735
4175,2005-03-24 00:00:00,1.9,143.6,47.02499961853
4176,2005-03-24 01:00:00,1.7,132.9,50.175000190735
4177,2005-03-24 02:00:00,0.9,109.3,49.175000190735
4178,2005-03-24 03:00:00,0.7,93.6,56.050000190735
4179,2005-03-24 04:00:00,0.5,72.5,54.400000572205
4180,2005-03-24 05:00:00,0.4,75.8,58.266666412354
4181,2005-03-24 06:00:00,0.4,73.5,56.025000572205
4182,2005-03-24 07:00:00,0.7,72.9,59.574999809265
4183,2005-03-24 08:00:00,3.1,107.0,55.075000762939
4184,2005-03-24 09:00:00,3.4,114.9,46.375
4185,2005-03-24 10:00:00,3.5,132.3,42.175000190735
4186,2005-03-24 11:00:00,3.2,155.4,43.249999046326
4187,2005-03-24 12:00:00,3.2,139.7,67.89999961853
4188,2005-03-24 13:00:00,3.3,147.0,59.650000572205
4189,2005-03-24 14:00:00,3.0,161.1,43.400000572205
4190,2005-03-24 15:00:00,2.0,123.0,33.324999809265
4191,2005-03-24 16:00:00,2.3,142.0,35.175000190735
4192,2005-03-24 17:00:00,2.2,142.6,36.174999237061
4193,2005-03-24 18:00:00,2.7,152.5,37.75
4194,2005-03-24 19:00:00,5.9,199.6,43.199999809265
4195,2005-03-24 20:00:00,7.5,232.3,49.050000190735
4196,2005-03-24 21:00:00,5.0,200.6,52.22500038147
4197,2005-03-24 22:00:00,4.0,175.0,57.300000190735
4198,2005-03-24 23:00:00,2.7,159.1,56.64999961853
4199,2005-03-25 00:00:00,2.0,134.6,66.300000190735
4200,2005-03-25 01:00:00,1.5,127.6,73.27499961853
4201,2005-03-25 02:00:00,1.0,109.2,73.275001525879
4202,2005-03-25 03:00:00,1.0,100.9,80.449998855591
4203,2005-03-25 04:00:00,0.9,95.6,82.799999237061
4204,2005-03-25 05:00:00,0.8,87.3,81.97500038147
4205,2005-03-25 06:00:00,0.6,81.1,78.025001525879
4206,2005-03-25 07:00:00,1.0,99.5,75.500001907349
4207,2005-03-25 08:00:00,3.2,146.2,73.574998855591
4208,2005-03-25 09:00:00,4.3,158.1,67.800001144409
4209,2005-03-25 10:00:00,2.7,136.4,59.150000572205
4210,2005-03-25 11:00:00,1.6,116.8,50.525000572205
4211,2005-03-25 12:00:00,1.4,140.1,46.60000038147
4212,2005-03-25 13:00:00,2.3,169.1,49.799999237061
4213,2005-03-25 14:00:00,2.1,163.3,47.775000572205
4214,2005-03-25 15:00:00,1.4,144.1,47.75
4215,2005-03-25 16:00:00,3.4,153.2,47.375
4216,2005-03-25 17:00:00,3.8,164.1,49.824999809265
4217,2005-03-25 18:00:00,4.9,173.8,51.89999961853
4218,2005-03-25 19:00:00,5.7,196.3,56.250000953674
4219,2005-03-25 20:00:00,5.5,188.7,58.25
4220,2005-03-25 21:00:00,3.9,154.7,61.02499961853
4221,2005-03-25 22:00:00,3.1,136.9,63.324998855591
4222,2005-03-25 23:00:00,2.0,117.1,63.47500038147
4223,2005-03-26 00:00:00,2.5,127.8,66.85000038147
4224,2005-03-26 01:00:00,2.2,123.7,69.0
4225,2005-03-26 02:00:00,1.5,108.4,70.0
4226,2005-03-26 03:00:00,1.2,88.7,71.325000762939
4227,2005-03-26 04:00:00,1.0,91.6,71.200000762939
4228,2005-03-26 05:00:00,0.8,84.0,69.77499961853
4229,2005-03-26 06:00:00,0.1,83.1,70.02499961853
4230,2005-03-26 07:00:00,1.1,79.7,69.5
4231,2005-03-26 08:00:00,1.7,92.7,68.14999961853
4232,2005-03-26 09:00:00,2.1,106.1,64.950000762939
4233,2005-03-26 10:00:00,2.3,115.2,60.22500038147
4234,2005-03-26 11:00:00,2.1,124.2,57.52499961853
4235,2005-03-26 12:00:00,1.9,112.6,48.425000190735
4236,2005-03-26 13:00:00,1.7,103.8,43.925001144409
4237,2005-03-26 14:00:00,1.3,85.0,39.375
4238,2005-03-26 15:00:00,1.3,94.2,41.249999046326
4239,2005-03-26 16:00:00,1.6,99.2,35.72500038147
4240,2005-03-26 17:00:00,2.2,112.4,38.449999809265
4241,2005-03-26 18:00:00,2.3,122.0,45.099999427795
4242,2005-03-26 19:00:00,2.2,119.4,51.799999237061
4243,2005-03-26 20:00:00,2.0,118.6,54.533334096273
4244,2005-03-26 21:00:00,2.3,127.4,58.050000190735
4245,2005-03-26 22:00:00,2.2,126.2,60.800000190735
4246,2005-03-26 23:00:00,1.6,110.8,63.75
4247,2005-03-27 00:00:00,1.6,101.7,65.150001525879
4248,2005-03-27 01:00:00,1.3,92.7,63.77499961853
4249,2005-03-27 02:00:00,1.0,77.7,62.97500038147
4250,2005-03-27 03:00:00,1.0,73.7,64.27499961853
4251,2005-03-27 04:00:00,1.0,67.8,65.075000762939
4252,2005-03-27 05:00:00,0.8,67.8,65.350002288818
4253,2005-03-27 06:00:00,0.7,60.8,65.949999809265
4254,2005-03-27 07:00:00,1.1,76.4,67.675001144409
4255,2005-03-27 08:00:00,1.1,77.6,71.47500038147
4256,2005-03-27 09:00:00,1.1,78.5,80.800001144409
4257,2005-03-27 10:00:00,1.4,89.7,81.425001144409
4258,2005-03-27 11:00:00,1.3,88.6,77.27499961853
4259,2005-03-27 12:00:00,1.5,97.1,67.10000038147
4260,2005-03-27 13:00:00,1.3,90.9,62.775000572205
4261,2005-03-27 14:00:00,0.8,61.9,62.124999046326
4262,2005-03-27 15:00:00,0.9,66.4,71.949998855591
4263,2005-03-27 16:00:00,1.4,104.0,75.175001144409
4264,2005-03-27 17:00:00,1.8,126.4,80.799999237061
4265,2005-03-27 18:00:00,1.6,122.2,83.5
4266,2005-03-27 19:00:00,1.8,121.2,83.575000762939
4267,2005-03-27 20:00:00,2.1,126.4,82.325000762939
4268,2005-03-27 21:00:00,1.9,114.7,81.375
4269,2005-03-27 22:00:00,1.7,115.7,79.049999237061
4270,2005-03-27 23:00:00,1.9,120.1,77.674999237061
4271,2005-03-28 00:00:00,1.6,110.6,78.574998855591
4272,2005-03-28 01:00:00,1.2,101.0,77.97500038147
4273,2005-03-28 02:00:00,1.0,92.1,79.125
4274,2005-03-28 03:00:00,1.0,77.9,80.550001144409
4275,2005-03-28 04:00:00,0.8,63.3,79.575000762939
4276,2005-03-28 05:00:00,0.6,62.6,79.000001907349
4277,2005-03-28 06:00:00,0.6,63.1,77.999998092651
4278,2005-03-28 07:00:00,1.0,83.8,77.75
4279,2005-03-28 08:00:00,1.0,88.8,73.249998092651
4280,2005-03-28 09:00:00,1.3,100.6,67.27499961853
4281,2005-03-28 10:00:00,1.5,115.3,61.675000190735
4282,2005-03-28 11:00:00,1.6,111.0,50.375
4283,2005-03-28 12:00:00,1.4,96.4,46.849999427795
4284,2005-03-28 13:00:00,1.4,86.8,41.25
4285,2005-03-28 14:00:00,1.2,80.9,39.449998855591
4286,2005-03-28 15:00:00,1.3,84.7,34.0
4287,2005-03-28 16:00:00,1.4,97.6,35.574999809265
4288,2005-03-28 17:00:00,1.6,109.0,38.074999809265
4289,2005-03-28 18:00:00,2.8,150.3,42.374999046326
4290,2005-03-28 19:00:00,3.7,174.9,47.77499961853
4291,2005-03-28 20:00:00,2.9,156.5,54.425000190735
4292,2005-03-28 21:00:00,1.8,129.7,60.574999809265
4293,2005-03-28 22:00:00,1.6,119.9,65.775000572205
4294,2005-03-28 23:00:00,1.7,114.2,68.924999237061
4295,2005-03-29 00:00:00,1.5,100.4,68.499998092651
4296,2005-03-29 01:00:00,1.0,82.6,66.39999961853
4297,2005-03-29 02:00:00,0.8,71.7,70.400001525879
4298,2005-03-29 03:00:00,0.5,50.7,65.149998664856
4299,2005-03-29 04:00:00,0.5,46.1,68.22500038147
4300,2005-03-29 05:00:00,0.5,58.2,67.775001525879
4301,2005-03-29 06:00:00,1.0,86.3,71.77499961853
4302,2005-03-29 07:00:00,3.0,122.2,69.875
